,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
42,-0.0008119285166545538,0.0018119189186135052,-0.0026272246634543228,0.003340352886528103,-0.010505152412167413,0.012181000824117437,-0.0012594215219204827,-0.0022109829211275356,-0.0001897291304885006,0.00382707922142582,0.0026277402990913076,-0.0011456450096971151,-0.0030582332261193117,-0.005592173483589739,0.00021024288572717154,0.011285084819901571,-0.0009514604594546703,-0.004198545247750685,-0.005022211353321602,0.00108311931318034,0.002413506149222297,0.0032796333366994033,-0.0014197276542771487,0.0012431721731433097,0.001621834721262608,0.0030142640451057095,0.00045179989451017667,0.0019148447263057818,0.00502253620325738,-0.003973344736208451,0.0005310895730556584,0.0013053667371115266,-0.004463744389031458,0.005935082355396154,-0.0021907088580581983,4.511598458604995e-05,-0.006686930624638549,-0.0031562375659920225,-0.007873657667146804,-0.0019732168706302756,0.000484133179292974,0.005785694714333156,169.35119744533904,-0.004304339474947074,-0.003393308521027949,-0.003592740051545448,-0.0002837163859042189,0.005233991153161705,0.007626804758362682,0.0010771381371316798,-0.001081062045185991,-4.0917800923800536e-05,-0.0017772696746680787,-0.0004044867142433029,-0.0014514219715510881,0.0006772887070906982,0.003521182740088798,-0.002207816210088233,-0.0004408025765875537,-0.001712293199058675,0.00033400348114283036,0.0005234610503284968,0.0003727809477068205,-0.00021846383514325342
43,0.00262545651362376,-0.006693944322415866,-0.001035188220724003,-0.0017588345945122926,-0.006121991139631034,-0.0036345714886368923,0.0005436316798174845,-0.002768267139656084,-0.00042200650458777206,0.0019255674890162771,0.0005117364021692345,-0.0025359877648700657,0.002645283106354866,-0.00014046758829653036,-0.002463677588506156,-0.004148844044475023,-6.199677923802791e-05,0.0017571165207223506,0.00040588137880722563,0.0029347747676977177,-0.001163199594989345,0.004565565955409162,-0.0008623280996367478,0.0015524333567707156,-0.0007946061655023298,0.0034118737119575356,-0.0028450632833600465,-0.0029009265112961593,0.0013128380430693866,0.001915592035510738,0.0023805059543868484,0.0019694726414825293,0.0036762887984424526,0.0001568423185949218,-0.000655697788735201,-0.009437865500599042,-0.0009372615563720349,-0.009313490492693458,-9.684759188541154e-05,-0.0017214826089936364,0.0005608529316528025,-0.0030081709130593617,-0.004304339474947074,57.98029502054688,0.0007024117951237676,-0.0003774225358777208,0.0017647194365902237,-0.0005655862744948949,-0.00021007539391616374,0.0018952361827411321,0.0003890436762463984,-0.00039349163978765085,0.0005718460040959641,0.0007556281651732436,0.001018114976006856,-0.0014133975166536865,0.0009015721800798019,0.0005734958602104308,-0.0004526853347754043,0.0002715773396415531,0.0001849606454098925,4.2486354296858114e-05,-0.0002323550083765233,-0.00013961994458768236
44,0.002075378795645771,-0.0040174110459633,-0.0009960621560133954,0.0008833904330373564,-0.0012108911752871589,0.001584108044669273,-0.0014185868878300678,-0.0007897188386966954,0.0005007836524524337,0.0017990754327632244,-0.004719384797226141,-0.00023993270096313356,0.004193536056026998,0.006098491361983877,0.005315392236853035,-0.006032887263315351,0.0020428854152118765,-0.002809955928921105,0.0015157738077996043,0.0035492927980399916,-0.0011112429852746621,-0.008232809364048365,0.0010952050484749369,-0.003332473474864704,-0.002594675683800476,-0.0023867950129736163,0.001957217692059124,-0.0010854338180615714,0.00106157467305924,-0.00032943072737370876,-0.0014317730140032206,1.1162909129116738e-05,0.0036668189090856697,0.0006082388176941889,0.0009687757599655043,0.010356025514885075,0.0012348739064142256,0.007645076089358606,0.0018684620219018904,0.0036926219318714607,0.0057861760198978,-0.00031667740434315717,-0.003393308521027949,0.0007024117951237676,124.94602031608822,0.007907166716377655,0.001694778971066238,0.0014909778758136155,-0.00419412084414307,0.0006281620540522789,-0.0008085431590970209,0.003638311426789841,0.0010748104455472586,0.0002468265652918728,-0.0007716096575555803,0.0011801104358823119,-0.0017137446440432034,0.0024325524762254104,0.0006241693564082843,0.0015488342583208831,0.0001904943519799537,0.0007299593007883518,-0.0002912691858506571,-5.257553494160584e-05
45,0.002562216129933318,0.003944757266166017,-0.001168884026319708,-0.00044475809329399944,0.0028953835327732835,-0.0011374890555963684,-0.0014418483168753325,-0.00018838802455558223,8.989963827519894e-05,-7.597323362576484e-05,-0.0003115503427767122,0.004010121123738297,-0.0011729848369311422,-0.0007420685888703874,0.0005758120869855276,-0.0008990931324656164,0.0003985790879218424,0.00038511574387509716,0.0003013266194246976,-2.9724147515030327e-05,0.0014656077486879017,-0.004776028280842119,0.0001474058446168126,0.000207005359839257,-0.002352928291852386,0.00019112283874205037,-0.00507779387846049,-0.0002521397702345072,0.000515018304347896,-0.0016520830237090245,-0.0014173443595141449,0.001981717468176036,-0.00016280301634412386,-0.00044688923912280544,0.0010011552869153202,0.002227261418868375,-0.0005867337492892833,-0.002252087008966442,0.0019097595481814347,-0.004405829881752262,-0.0026099649792854303,-0.0021202442352405643,-0.003592740051545448,-0.0003774225358777208,0.007907166716377655,62.94816757735444,-0.0004244336451300238,-0.000456372725449553,0.001488528117815476,-0.0007587215860369676,-0.0030073666405382436,-0.001820362873305361,0.00031849417480930397,3.887262593406543e-06,0.0005201361126331588,-0.00034901467606044556,-0.00041942033832953056,0.00037070059553171645,-0.0002637451004303462,0.0006604633838228496,-8.046854976720491e-05,0.0005803727150946056,0.00011859359462798918,-4.640302433304304e-05
46,-0.0019515425899801965,-0.00124207726212286,-0.0011267181807796771,0.0024598709841315196,-0.0005772596405983862,-0.002926433279400821,0.0012042866193937318,-6.966919272176446e-05,3.641169315654199e-05,-0.0018649513915589926,-0.0006032605054928819,0.00010968404848863065,0.00011955599908980938,0.0008788945442666077,-0.0021237731604241907,0.003494397809894846,-0.0025528507818003156,0.00022327315563577073,-0.00238348505242487,-0.0008231430459528977,-0.0010657851359369972,-0.0007209583394018266,0.0007822919288047573,-0.0003858675336651278,0.0015349863662610578,-0.003760195355620142,0.0029505013169854647,0.001113819316759737,-0.0002769569132630538,0.0011444850646748503,-0.001877397353023589,0.0015605665489776203,0.0009666352766793636,0.0024764720861515537,0.001054678218583435,-0.004150247819443984,-0.005241388375979086,0.0010819742143508134,0.002326892659047406,-0.006250435890155582,-0.0026871971582833614,-2.1644648978532587e-05,-0.0002837163859042189,0.0017647194365902237,0.001694778971066238,-0.0004244336451300238,44.22449137313704,0.0016668579349789767,0.0016587616923320514,0.00043640218385167056,0.001418893350052794,-0.0009108203613601887,0.0008106837768392654,-0.000668131726487817,0.0005572937550536628,-0.0005085242905408709,-4.7237653978893495e-05,-0.0003612020347033817,0.0010093600950581052,0.0004064131860170633,-0.00032625963054600275,0.00011082430157737461,-0.00011179305406639899,-3.104335458637145e-05
47,0.001592712850017716,-0.0023364719520135233,-0.0006245143702764996,0.001159874365040778,-0.0032454881431096083,-0.004815827827733762,-0.0012970993575556692,-0.0005163211385301522,0.00036491565208743125,0.005070476115695179,0.0015971076911654165,-0.0027870451731351136,-0.0007968141572417495,0.0017453310818687907,-0.0014018807831403112,0.0024057875052308684,0.001456430304162067,0.0014141715168348322,0.005362299382284247,0.004539512410278306,-0.0026492311156245366,0.006420759624471952,-0.0017817154726060007,0.0008045812231835471,0.0009376177133679223,0.003378886713343268,-0.0026012626422640874,0.00032206753301390975,0.001672873177956652,-0.0014625425099623547,0.0004064741502593006,0.0025464934897140926,-0.0010107788701472543,0.001742288690535742,-0.0042517605245570135,0.004542274083897138,-0.004175709240626196,-0.0028726653505810633,0.001016803831311473,0.003792445941672242,-0.0014861812932925702,0.0001926150479388025,0.005233991153161705,-0.0005655862744948949,0.0014909778758136155,-0.000456372725449553,0.0016668579349789767,79.21208090234691,0.0029190330987972886,-0.002674158798972668,0.0008374358280607959,-0.0016147151310284295,0.00039310687999847914,0.0009821975043418562,8.717192242920161e-05,-9.654555269515352e-05,0.0007531644574085184,-9.984133850376298e-05,0.000554392663122681,-0.0003450541244596562,0.00014498474785450024,0.00030101354165226046,0.00046304004098740874,-5.225132105495135e-05
48,-0.0010294462893394953,-0.0018705937775500081,-0.0006367777724660883,-0.0030249146681353115,-0.0009488576394360449,-0.000699496206519202,0.0012717440631622938,0.0006251236821117685,-0.0008439719874303646,0.001476917505107504,0.000476986612616698,0.0005938783149476441,0.0002409945487090652,-0.0016749993990735107,0.0017387524906070002,0.0009548533493452521,-0.000655234129659319,0.00022605960128184742,-0.002454877304648228,-0.006553713439165324,0.0014213909905707413,0.0047170387548076,-0.0025308390673877646,-0.004052473675377193,0.003933598254543241,0.0021797487085623624,3.91629230780729e-05,0.0011671320615216853,0.0006765752072089674,-0.0013139031198655408,0.0017478999442571415,0.00019130978998469097,-0.00043394037947816494,0.002736610362701912,-0.0011851700918980154,0.005342529790277594,-0.0002998186931356453,0.002923428761788355,0.00022862183517919466,-0.0008775850067277736,0.0023461029822023907,-1.2154545094161587e-05,0.007626804758362682,-0.00021007539391616374,-0.00419412084414307,0.001488528117815476,0.0016587616923320514,0.0029190330987972886,46.78485412068139,-0.00010473755996314418,0.0005971810792384467,0.004182894413704891,-0.0012523331418983262,-0.00048334072223586,0.00021058060092487812,-0.0005143796254601021,-0.0010394429823818508,-0.0007882067288879095,3.619528581211861e-07,-0.0006971436056983098,-7.567037791917093e-05,-0.00037009314713588805,0.00010637143457661473,4.914449709536487e-05
49,-0.0001023166797403651,0.00037609378009794623,0.0029172306587430877,0.003359002690198236,-0.0007496184892098561,-0.0033356392120751023,-0.002345629648168635,0.0025290597734225337,0.0005351511320165501,-0.0020164235284101015,0.0006105600813190442,0.0023531334654180976,-0.0026839478301828763,0.0017596309616047623,-0.0014831254450318847,-0.00633509259787289,0.0018530020991113054,-0.00034696908577887443,0.003261295353430875,-0.005640866326882356,-0.002963263328922201,-0.005699424611403122,-0.0012657542455177444,0.0010871528425688125,-0.0007036512776015955,0.001677127478558233,-0.0008164193004670318,0.0014574233443920138,-0.0008579451215148331,0.0004563820827972636,-0.002305009173476016,0.0012909337522923508,0.0017306399867738449,0.0030164723473012746,-0.001558991759307512,0.001462809337889936,0.0007836770718876901,0.005192411837444941,0.002354532239249604,0.001671991842590639,-0.002919341691547632,-0.002109640157597708,0.0010771381371316798,0.0018952361827411321,0.0006281620540522789,-0.0007587215860369676,0.00043640218385167056,-0.002674158798972668,-0.00010473755996314418,82.83290455796107,0.0019132375486195423,-0.005483056298679372,-0.000448439069574241,-0.0006720728644953131,0.0008837440670897595,-0.00039430259892388333,0.0034491235869654724,-5.883644884005373e-06,0.0005079127030779474,9.791109320680629e-05,0.000372957713987995,0.00047920702566361164,0.0004076875253622741,-0.00010595791149136339
50,-0.005683754396729624,2.610960504794049e-05,-0.0020741993945422393,0.0014624198809262874,0.0004497843890417323,-0.0012368766023166083,0.0018283935681420854,-0.0002193221997902827,-0.00020158430295453257,0.003134986852248894,0.0008986456970642383,-0.0015603908601018214,-0.0012872774871593173,-0.0011773425607983228,-0.00026413609089050296,-0.001671074965780259,-0.0008405701003228692,-0.00031640177800870353,0.0017703047294954088,-7.360178592260789e-05,-0.001708123255643061,-0.004740314476006794,0.0013037063185457433,0.0018372046781134248,-0.001347025925357857,0.00016095417322314236,8.66530129987191e-05,-0.0010470746065099667,-0.0024482249284998765,-0.00017004489021671298,0.001399564605705848,0.0003257955455946417,4.7682744697468874e-05,5.6433526844557347e-05,-0.0008228620685144507,0.006643480742593746,-0.0031477842592202016,0.0019363762127184436,0.0003682509001222048,-0.002471418181377862,0.0021454220792077564,-0.0006725904681360858,-0.001081062045185991,0.0003890436762463984,-0.0008085431590970209,-0.0030073666405382436,0.001418893350052794,0.0008374358280607959,0.0005971810792384467,0.0019132375486195423,47.34134379404203,-0.0005199902839402658,0.0009951096153200806,-1.4030140541534339e-05,0.001596571249359682,0.00023270128225398218,0.00148350994314425,-0.00036754748789623944,0.0006866374156214144,-0.0005274443189831,-0.0004261980401960652,-0.0003454072900744935,-0.0002372674143340658,0.00018396913431757085
51,-0.0032735677182111457,0.003263213471609209,0.0024114901449747627,-0.001047395793130121,0.002567594934351464,0.00388391903150689,0.0012841979846108435,-0.0003650925689337852,-0.00045265202923080186,0.00228093628803651,0.0005409567625089092,0.002165544936820008,0.0008910966706625577,-0.002670067174526052,0.0011978301353847828,-0.001128350175350381,-0.00032848352471835326,0.000321683157014035,-0.0008784958071855217,-0.0024272065794016117,-0.0007826851397453277,-0.0011264571704477848,-2.9709768734243907e-05,0.0004581715942957039,0.0006216444412009446,0.0030665917233139903,0.0007394160582129277,0.0006946021657471326,-0.0005416420596900187,0.0009683761992898818,0.0009794741987760695,-0.003108209206183071,0.0017025798619974188,0.0010067364326312746,-0.003056477238760953,0.007084916315897284,-0.0043938475493887795,0.0014164989953888395,-0.00029898729290944124,-0.0013354975429654518,0.0015892129739260108,0.002969543281826783,-4.0917800923800536e-05,-0.00039349163978765085,0.003638311426789841,-0.001820362873305361,-0.0009108203613601887,-0.0016147151310284295,0.004182894413704891,-0.005483056298679372,-0.0005199902839402658,95.77521055397337,0.0016212548132349645,-0.0006486069587671477,-0.0019451557837722863,-0.001049210535436347,0.00011869231699666216,-0.00031263343923717814,3.491548946678275e-05,0.001624238548341385,-9.66837887509023e-05,0.00045860835511731267,-0.00048419566674242975,-0.00015233651360757632
52,-0.001645018491126615,-0.002061579901434979,-0.002211403839251043,0.002271571594346509,-0.0009437221625252192,-0.0001823435284913962,0.00026724096680977647,-0.0006092434030579421,-0.0003687274287707434,-0.0006393450872983406,0.0009911238388420134,-0.00010304355552771259,-0.003044248245260616,0.00010822915484810951,0.001501636465549341,-0.0009592844822363111,-0.0007019994381623409,-0.00015286620643312825,0.002945419032725016,-0.002489731259203108,-0.003325948858245439,0.004687904068801081,0.002401791378031505,-0.002010563180753471,-0.0017920437079235495,0.0005884941263130352,-0.001130798752034027,-0.0006344784692080306,-0.002350017590996577,0.0009302432513878733,0.002965063444078314,-0.0019090923403482815,-0.0029577578131952087,-0.0013719287917566248,-0.0008070189321424013,-0.0025650320936312586,-0.0007977663012734237,0.002832788176401377,0.0017373874294710112,0.00024454344390465783,0.0010492151119295314,-0.0003004995945362354,-0.0017772696746680787,0.0005718460040959641,0.0010748104455472586,0.00031849417480930397,0.0008106837768392654,0.00039310687999847914,-0.0012523331418983262,-0.000448439069574241,0.0009951096153200806,0.0016212548132349645,63.522735762109136,0.0003940001220060811,-0.0005535205189390542,0.0016981466075952632,0.0019500780256467402,-0.00040678416400839686,0.0006963632009552546,-0.0016797182639089183,0.00021151610378801366,3.807839521422566e-05,-0.0002237222512003197,-2.192029159405112e-05
53,0.0018039920192421835,0.00010506217932837365,0.00045319084490897884,0.00011424769533325531,-0.0005631274691646289,0.00017150148013627686,0.0008230635757239018,0.00031516157849879515,1.4457579694009736e-05,0.001741193298133325,-0.0013244557866930282,-0.0009751206685712297,8.946220004285066e-05,-5.232284264122365e-05,0.0002475732217614938,-0.00028663975252359047,-0.0003051574445273426,0.001000762215030944,-0.0003819852297854878,-0.0010812225358599573,-0.0016657206671322842,-0.0017931495905291032,-0.0008592456430240039,-0.0010875012664545176,-0.001609836734920113,0.0005966331209041881,-0.000578740971392587,0.0004170271806211216,-0.001289871388682802,0.00014891556937652383,0.0007117473362722444,0.0013134719479523218,-0.00011075010132655414,7.364803413413664e-05,-0.0012916087733701369,-0.0014648154071532102,0.002258841716603848,-0.003098294988825534,0.0006905313008636201,0.000608734788350304,-0.0013743571061321084,-1.0749032379508666e-05,-0.0004044867142433029,0.0007556281651732436,0.0002468265652918728,3.887262593406543e-06,-0.000668131726487817,0.0009821975043418562,-0.00048334072223586,-0.0006720728644953131,-1.4030140541534339e-05,-0.0006486069587671477,0.0003940001220060811,17.18252922372025,0.001673363966507762,-0.00011325058886671455,8.310958915763351e-05,0.00022262816521730224,0.00022774994737595017,0.0007989412928876003,-0.0003097248494706174,0.00032981078726791654,7.784616400587655e-05,-9.6776705858799e-05
54,-0.0005555840450468247,-0.0012921733343296126,-6.582209426807644e-06,-0.0011381506883112336,-0.0010682386341066765,0.001613862606632618,-2.5330523402335548e-05,-0.002145388061258295,0.0006484056756443691,-0.002271369716824412,-0.0014909394807084743,0.0018359893429543291,-0.00011378839096841518,0.0014055607511270023,0.0003474228563133467,-0.0002999965816032869,-0.001103049266062404,6.289216661814786e-05,0.00037375931903674514,-0.001450123055843335,0.00023668006436198847,4.1396921282870096e-05,-0.001618475470617544,7.879859685501998e-05,0.0012459395513218462,-0.00026788994892762403,-0.0008466699848693935,-0.0001473206048498279,0.0006006954709043457,0.0005954082805371863,0.0008369511503039087,0.0015213789505366423,-0.002068288044528986,0.0017117321990921472,7.869680752016374e-05,-0.0006401025758799075,0.00022767171675931185,-0.0027960406438070646,-0.0021245678305018487,0.0007601128734764984,0.001348009405211084,0.0015677530274614264,-0.0014514219715510881,0.001018114976006856,-0.0007716096575555803,0.0005201361126331588,0.0005572937550536628,8.717192242920161e-05,0.00021058060092487812,0.0008837440670897595,0.001596571249359682,-0.0019451557837722863,-0.0005535205189390542,0.001673363966507762,45.15981508789543,8.899496660502507e-05,0.003110667448494339,0.00010576529728175978,-0.00017928117794058202,0.0010817649787147573,-0.0003494028103058167,-0.0001823145492157633,-0.0003651488137158347,0.000227818560482649
55,0.0009712164931665338,-0.0019383714695276233,-4.5181396604863046e-05,0.00043693838275570625,0.0007391666980686992,-0.0010160404567825542,0.0003330702006878793,0.0006191237865891581,0.00038316109845641443,0.001024068121739911,0.0003253326631671664,-0.0003438887424429338,-6.845449344946749e-05,0.00010082476638688053,-0.00040221108439118266,-0.00046340967401299545,0.0009879845704806232,-0.00016541443048842479,0.00020776065251625685,0.002013852060796209,0.003323386201359131,-0.0027784365527224893,0.0007525129699800523,-0.0006950256416351741,-5.117805090928375e-05,-0.0005120636479193448,0.0011719037342317123,0.0007031066474232655,0.0013420100974470912,-0.0005596500487199917,-0.00025102904194518257,0.0016152211735922576,-0.0012162516060648396,-0.0008691592126792634,-0.0002755087766380894,0.0019111762851530714,-6.774840212623425e-05,0.002635041405348281,0.0005642197592906267,-0.0009010668985950496,0.0010862336643783334,0.0011928456981426037,0.0006772887070906982,-0.0014133975166536865,0.0011801104358823119,-0.00034901467606044556,-0.0005085242905408709,-9.654555269515352e-05,-0.0005143796254601021,-0.00039430259892388333,0.00023270128225398218,-0.001049210535436347,0.0016981466075952632,-0.00011325058886671455,8.899496660502507e-05,26.92603595528064,0.001980871948603509,0.00040929470700074326,-0.0010006333439501341,-0.0006749726997939592,-4.513227796336795e-06,-0.00027057122961274233,-0.00029950543996067687,-1.0313255714897493e-05
56,0.00039940119542471365,-0.0004792998792505458,-0.0009018328269831185,0.001772445003549107,0.0009940615799857483,0.00039510394805563465,-0.0007244967754850402,0.0005755077578802924,-0.0004588917574901485,-0.001152175487015627,0.00027331066616785555,-0.0016293973704412622,-0.0007882227781807441,-0.0020286259647264173,0.0008946324194846852,-0.0003297300309541436,-0.0010985093490830085,-0.00021339362703593032,-0.002843740304317289,0.0012251116604130334,0.0022801434597851493,0.004644500974542701,0.001052335669049503,0.0007192416862176964,0.0017410636663646568,-0.0036732753999988484,0.001227572864970905,0.00043399364902722923,9.787853187576289e-05,0.0008659827866357619,-0.001330705321298404,-0.0007771535557539649,-0.0001451083719308407,-0.0005639639906831425,-0.0008168857291716202,0.0016021053857669262,-0.00021027742280018444,-0.000734906503997657,-0.002051644051190887,0.0007774159668739764,0.0017730273107432408,-0.0015626825306707334,0.003521182740088798,0.0009015721800798019,-0.0017137446440432034,-0.00041942033832953056,-4.7237653978893495e-05,0.0007531644574085184,-0.0010394429823818508,0.0034491235869654724,0.00148350994314425,0.00011869231699666216,0.0019500780256467402,8.310958915763351e-05,0.003110667448494339,0.001980871948603509,49.50721337305249,-0.00032604661739740726,0.0008816278301017252,0.0005637914269633354,7.502220420505444e-05,-2.3559329751081064e-05,-0.00010402395669967859,-3.9914428012109056e-05
57,-0.0018712097539362572,-0.0019209279220551,0.0008890460781947628,0.000620567209366856,0.00018384816536785788,-0.00020670109899221132,-0.00013912033888806622,0.0004970458833956326,-7.963985005553117e-05,-0.00012510138606504757,0.00027873992483201573,0.0008752096532399265,0.0004088321663099595,0.0010804596633472504,-0.000610462960037411,-0.0011050776696253308,-0.00042065245136650573,0.000881313256046022,0.00030697517713874765,-0.000718461941851211,0.0008000319261239604,0.0012715750572594533,-8.60280134221088e-06,0.0005398976521034985,-0.0005072118500487191,0.0008975579486132616,0.0007672475864062691,2.979164931008869e-05,0.0002038988999684271,-0.00018073029737772028,0.00014740405718680907,0.0002756371796058689,0.0005607428945358592,-0.00019128656905472783,0.0002541259753422532,-1.6222763359721474e-05,-0.0010335361313047679,0.0003710988857875199,-6.98346670341833e-05,-0.00022840068171311296,0.00048137768101708984,0.0006125216261811313,-0.002207816210088233,0.0005734958602104308,0.0024325524762254104,0.00037070059553171645,-0.0003612020347033817,-9.984133850376298e-05,-0.0007882067288879095,-5.883644884005373e-06,-0.00036754748789623944,-0.00031263343923717814,-0.00040678416400839686,0.00022262816521730224,0.00010576529728175978,0.00040929470700074326,-0.00032604661739740726,22.1497272195431,0.0007869870483834273,0.00039080419995791196,0.0002507716694988033,-6.6257037683719254e-06,2.653584183913148e-05,3.310256834253218e-05
58,0.000366362349655425,-0.0006549810805840628,0.000322147738658189,-0.00040965416824386905,0.0006679930323480625,0.000336761528598252,0.0007107018345451161,0.0012526340980695523,4.754577752068048e-05,-0.0001528866374642541,-0.0002386168239608473,-0.0002602005503432263,-0.00017604471146686915,-0.0004027806013036536,-0.0004876473457683517,0.0004643638995403681,-0.0001785203116390504,2.1579585076436394e-05,0.0003167150516835376,4.2468179380393806e-05,0.0001665456601658387,7.325870206357411e-05,-0.00017878859472970592,0.0004637787329696068,-0.00024135173421511937,0.00031918346962916066,0.0007386710775139625,0.00014713692563376551,-0.00038042451396586984,-0.0005784935999714244,-0.0010080158060466653,-0.0006572207638567649,-0.0006178215878982488,0.00012042702959392027,-0.00023281023540652328,0.0002231163555382104,0.0009033757155137113,-0.00107023751714851,0.001387817936255695,-0.0005464223729512676,-0.0004271018897485534,-0.00024873862596789907,-0.0004408025765875537,-0.0004526853347754043,0.0006241693564082843,-0.0002637451004303462,0.0010093600950581052,0.000554392663122681,3.619528581211861e-07,0.0005079127030779474,0.0006866374156214144,3.491548946678275e-05,0.0006963632009552546,0.00022774994737595017,-0.00017928117794058202,-0.0010006333439501341,0.0008816278301017252,0.0007869870483834273,17.711951381114403,-0.0015233891284366448,-0.00028008647727890447,3.9400426987623255e-06,-5.2576044071948916e-05,4.338597803289307e-06
59,-9.992001715044081e-05,0.0015718968326781822,-0.0010605784819886174,0.0004800004525258814,-0.00090508358356823,6.061396802683776e-05,0.00040467535142492514,-0.00017527782414137065,8.617065425461362e-05,0.0005351519942551775,0.0010408249418103104,0.0006141311629980841,-0.00032257264405320397,-7.286850426931972e-05,-0.0017822988745020212,-0.0016092966972501837,-0.0013379767609633876,0.0014359398703251056,-0.00032775384795392595,-0.0024166427863409525,0.0005919524651321323,-0.0010617110339496173,0.000245753548356622,8.889404334070382e-05,-0.00023778736031903694,-0.0007946956084006808,-0.0005148788113833559,0.0005686060930035071,0.0003671691517542648,-0.0004327814265578457,-0.0009032916168734035,-0.0008071956184007084,-0.0008220689683261463,0.0009215192341777121,0.0014397483331907526,0.0006070544324531754,-0.00045935253612370056,0.0008335225009130051,-0.00011477349615784255,0.000524113311657492,0.0008691244288181976,-0.0004376251974863118,-0.001712293199058675,0.0002715773396415531,0.0015488342583208831,0.0006604633838228496,0.0004064131860170633,-0.0003450541244596562,-0.0006971436056983098,9.791109320680629e-05,-0.0005274443189831,0.001624238548341385,-0.0016797182639089183,0.0007989412928876003,0.0010817649787147573,-0.0006749726997939592,0.0005637914269633354,0.00039080419995791196,-0.0015233891284366448,36.65857132105489,0.00011333294964300375,-5.23337252552136e-05,-0.00019927681788527559,-4.212563276186463e-05
60,-0.00015894613146952334,-0.00012045812964817301,6.843529480213488e-06,9.509773731199142e-05,-0.00025792877174240424,-0.00023847687036917782,-9.48969872353966e-05,-0.00020388410054549816,6.0603314545077026e-05,8.757269912652136e-05,0.00030977804405936616,-4.108168847503441e-05,2.641655147831945e-05,-2.123545273553872e-05,-0.00021400055365471232,5.736582231412486e-05,8.557674469163008e-05,-0.00029280601731967684,0.00029717466883253524,0.0004120746286563717,3.492330094793333e-05,-0.0004843325321414973,-0.0002320498462130407,0.00012086566214221626,-0.0003323473795205884,-0.0002448543978904463,9.750723120915684e-05,0.00032749219699813593,-9.644510548505853e-05,-0.00015708213019485567,0.00020749955728766836,-5.719399690350778e-05,8.765080903752082e-05,-0.0003622113330043513,0.00012163469829222756,0.00042579136430316095,0.000125863732906438,8.385521394911183e-05,0.00032461791030362726,4.092035636915862e-05,5.970218295773007e-05,-0.0001884332764428506,0.00033400348114283036,0.0001849606454098925,0.0001904943519799537,-8.046854976720491e-05,-0.00032625963054600275,0.00014498474785450024,-7.567037791917093e-05,0.000372957713987995,-0.0004261980401960652,-9.66837887509023e-05,0.00021151610378801366,-0.0003097248494706174,-0.0003494028103058167,-4.513227796336795e-06,7.502220420505444e-05,0.0002507716694988033,-0.00028008647727890447,0.00011333294964300375,3.6331489397912624,-5.545390876223365e-05,0.00019232150223685133,3.2574390435853214e-05
61,-0.0001897324605883215,0.00033155622843430933,-0.0003152464643136806,-0.0005782417646195151,0.0002445840918186619,-0.00028724367873495356,3.392251530326899e-05,-0.00023383782601530504,-6.483314923774298e-05,-0.00034202507966459613,-0.000144866923542347,0.0002903938198480787,0.0003649794152681216,-0.0003618395041300397,-0.00025649019760733274,-0.0007405051420098231,-0.00020836133867241653,-0.0007084067419450299,1.1200778541968193e-05,0.0002409832079508124,-0.00013908096091737215,0.0005767561579006131,-0.0003101219076611268,-0.00038976875958680445,0.0004327094426893737,0.000222883845792998,2.3624406230317007e-05,6.235168644517959e-05,-1.8149526262251142e-05,0.00019223732397751232,-0.00015903023640696012,-0.00027758443907843273,0.0003392226786245651,-4.118155481206774e-05,-0.0002444216268022345,-0.00024758608180158053,0.00011278307705947441,-0.00022517560529250496,-0.0001519809814854792,-0.0001675428390278219,0.00014431229526633353,0.00015135586317151995,0.0005234610503284968,4.2486354296858114e-05,0.0007299593007883518,0.0005803727150946056,0.00011082430157737461,0.00030101354165226046,-0.00037009314713588805,0.00047920702566361164,-0.0003454072900744935,0.00045860835511731267,3.807839521422566e-05,0.00032981078726791654,-0.0001823145492157633,-0.00027057122961274233,-2.3559329751081064e-05,-6.6257037683719254e-06,3.9400426987623255e-06,-5.23337252552136e-05,-5.545390876223365e-05,8.496152605064442,0.00019168889334515412,4.003198628067775e-05
