46,-0.00432267777553311,-0.0011627312366749717,0.0006009376129083613,-0.00014295523995009728,0.00038788871119306047,0.00043178519127065173,-0.0023753315739097804,-3.8654862879601555e-06,0.0004859052529581061,0.0014390346476205248,-0.00011355416544383306,0.0004919013850565986,-0.00024772749606159083,0.001854764789383462,-0.0006057236157804574,-0.0009218585728119387,0.002168375363352328,0.0010348379773978036,0.00039718249310365946,-0.004539249307967896,-0.00017641868316420795,-0.0004167629448710539,0.002940508494236324,-0.001071614146622365,-0.0004020041195105768,0.0007326024074448008,0.0015601607950717202,-0.00013771570099203298,-1.9298107503103205e-05,0.0010123430800361973,0.0017030282934985647,-0.0004977367527056062,-0.0009521579140156354,0.0020991628987457674,-0.006696876344623813,0.001662699918356305,-0.0037645681221927835,-0.0013102846647793218,-3.1153886958329406e-05,0.0014391819870805795,0.000688412089665675,0.001462285813243155,-0.004037250703587313,0.0011509195021733982,34.39273122904661,0.0027881994281403998,0.00044234584301512404,0.0005384244126960808,0.0009200611125882263,0.0017427015110911565,-0.0002596407903240591,0.0020776746922322453,0.002537511234777815,-0.00041712814820374535,-0.0007095502970854569,-0.002253773583849463,-1.3799833330993108e-05,-0.0008062920431680672,-0.0006228521074792116,0.0008806485716563567
47,0.0021792547570462038,-0.0011579532156521753,0.0018273793371953201,5.024350675324906e-05,0.005101197222681774,1.8849403499610329e-06,-0.0004191225803552239,-0.0003891583792211362,0.000883318151477531,-0.00022424546703082754,0.0008692336498277968,0.0034015555073975724,0.0034995899380424462,0.0010884181310920058,-0.003786397535955302,0.0012387032645111524,4.373382953370537e-05,0.0014671919885079245,0.0013719866734315449,-0.0011573980887981414,-0.006096012032329061,0.0001965988398306762,-0.002823878267029975,0.001987256693959092,-0.0005873589261451806,-0.0006151818513571903,-0.0006006234911833391,0.0004616611696210294,-0.0013041599354057843,5.96558293314077e-05,0.003522340006188102,-0.00015012790390070942,0.0005236489715839492,0.00019907590916471175,-0.004590414311718116,0.012823757826346281,0.00018354106165012086,-0.0019677674311916788,0.00010209631054551311,0.0010799070888243647,-0.0032472596501602804,-0.001649998815278526,-8.493671555821e-05,0.002512114239470563,0.0027881994281403998,49.013798184983386,0.0017281449737095863,-0.0030367155647000412,-0.0004088720343429345,0.000259896952935,-0.00014896332469929886,-4.0234574717563654e-05,-0.0026765697012324477,0.0016365126139592573,-0.0002380393067626627,0.0005464042193663372,0.0006759972123465511,-0.00029514081472348166,-0.003146942725825662,0.0011827680472457868
48,0.0031134792266901464,-0.0007860825927291414,-0.0014852334000164456,0.004243850333378621,3.3227705935267096e-05,-0.0016200494985449385,0.0008645135504980265,-1.8878413276143502e-05,-0.0002533665651752331,-0.00016951818203827577,-0.0006714080604528807,-0.0028662726276930664,0.00011107073389311801,-0.0027106555350088412,0.00043490020288560567,0.0007877656469076195,-0.0003288523257461208,0.00024250386838668274,-0.001544764108343412,-0.0022045739198849664,-0.009460774640311252,0.0007759210775024504,-0.001497499876609985,0.00052063606216198,-0.0004251411401801732,0.0018155823916374619,0.0008760410969564011,0.0005397257282362914,-0.0008877269155177733,-0.0022117307235765267,-0.00020951475598502786,-0.0010746410922683278,0.002261490463761326,-0.0019996794463407563,-0.000542749686921957,0.0055833213994951,0.0006989643416935212,-0.0013883591071205351,0.00032817693430131216,-0.00191896124792809,0.0014092354022137408,0.0012371278171466374,-0.0003249949658031008,-0.0009028184868670394,0.00044234584301512404,0.0017281449737095863,35.27025690312894,0.00023823488655688287,0.00022757662289771909,-0.0015543211293192138,-0.0004982778431077583,0.0004316920625860905,-0.0021406575331668547,0.00018187027088412423,-0.0007500808582012439,-0.004046490833011672,0.0007727412650755355,-0.00023032759132755483,-0.00015863819155352265,0.0005042598201058038
49,-0.002381454568282261,0.001950489693553921,0.0011288042561647805,0.0019489532367116414,0.004012018030373164,0.002400240942360676,-0.000171749345748752,-0.0009059432830605253,0.0011382702473297836,-1.812198967716342e-05,-0.000666820412703748,-0.001506542925940873,-0.0019828940568661973,-0.0003917026493792202,0.0027041461090788295,-0.0004057613245741708,0.0004376144675988159,-0.0025339180304183116,0.004547124470031389,0.00278548841972617,-0.0032206699473948264,-0.003176674042994989,0.0017856726380651646,0.0020792120771375077,-0.0019655347095377303,-0.001742418859845053,0.0006102200331895857,0.0016542298003302742,0.003439406818092031,0.0009621940980250377,-0.002935546460082458,0.004443884870881119,-0.0012977757422867617,0.003094955094355612,-0.009309139242070889,-0.005823375969874523,0.002409217667379068,0.000889000424436993,0.004780187754412226,-0.0005935757188079079,-0.0022139888726405888,-0.003336602394795567,-0.000144309979031352,-0.0026393930929199108,0.0005384244126960808,-0.0030367155647000412,0.00023823488655688287,126.19044158173932,4.9310481322723615e-05,0.000754826599258063,-0.0006349332934737578,0.0009984673790545634,-0.0006540620772455709,-0.0004840884609384595,0.001328847825911436,-0.00020619547314733446,-8.042840987747427e-05,-0.0019489367684251064,-0.0027866557454079787,-0.0016001925870323234
50,-0.005703584845638227,0.00406908967979889,-0.005327350818080194,0.00029850254482834745,-0.0015302294136019415,-0.0013586645039804718,0.003734851298964923,0.0009691348748279381,0.0006494768917915879,-0.00045548036291712406,-0.0022386608249836772,0.002683667897502641,0.00019037890413089466,0.0015880390358813065,0.001316307569645157,0.00011165437265163081,0.0027798322443966022,-0.0015834701019381587,0.004054296212959647,-0.0046605341246203115,0.013343596398954083,0.0004592191407983377,-0.001953533927294932,-0.006614291384432634,0.002132341016679683,0.0006185421972423864,-0.0008267764440304273,0.0005456613932572725,0.0032378609549002443,-0.001316211985219664,0.00016957905899606156,0.00043137198523171007,0.0009972082598575622,1.2013279626644727e-05,0.00046314978324115606,-0.0059792993316283944,0.006347053099320502,0.007763116740419256,-0.0001500378875230552,0.0006549432631752967,-0.001463921940281903,0.0017936117811100667,-0.004882842951379697,0.001493858329268883,0.0009200611125882263,-0.0004088720343429345,0.00022757662289771909,4.9310481322723615e-05,68.68700312170719,0.0007615781017837152,0.0007353152259549856,0.001735406189311471,0.006602784848839117,-0.0003354158555046517,0.0001533802379471911,-0.0030241012936161552,-0.00011944901728050267,0.0012677045328331566,-0.0001761493634288658,-0.0011033443037050989
52,0.0044405931622511574,-0.0029325652687187836,-0.00041035772739040347,0.006065842065808756,-0.0016720485072259058,-0.0025719329474921714,-0.001837331156310434,7.605130361734875e-05,0.0006241550141003069,-0.002918408215089122,0.0008256015655062118,-0.0006320330605957684,6.035694524399342e-05,-0.0010474373811878335,0.0017815950038340457,0.0006515161922394538,-0.0022584844428763053,-0.0010312986332847347,0.0006083326611411989,-0.000924204877400745,-0.004574765029894927,-5.739100858976551e-05,-0.006668891294634459,0.001716278145202507,-0.0014195458317541963,0.0012066913428144378,0.0002611449680842376,-0.002218972657350319,0.0017954705339250326,-0.002124477279634327,-0.0029658964126063063,0.00033925331127996716,0.0015357534421916506,-0.0005043071439103251,-0.0037889980791019325,-0.0038278616003011062,0.00037816773156678095,0.0008839630420202988,-0.0006439975378694514,-0.00045202543018584343,-0.0031577863952035445,0.0002527998232170303,0.003997767888903671,0.0005872642473226529,0.0017427015110911565,0.000259896952935,-0.0015543211293192138,0.000754826599258063,0.0007615781017837152,65.62334651265098,0.0003864613546171259,-0.00035702246650270124,0.0010464999126612539,0.0004847005357362218,-0.0005712436221982923,0.003880204287089419,0.0007517889137261019,0.001288241654450179,0.004607754390734465,-0.0001590523827433916
54,-0.00034789295166447594,0.0024966340388528903,-0.0008272662196453426,-0.0011404786054994669,0.000857649120554722,-0.001116665662816288,0.0008783185612658454,-0.0004325994759233803,4.81444497312246e-05,0.00023499033695213424,-0.0016647925121545336,-0.0003660978730815614,0.0016730220473821114,-0.0011349098431081247,-4.114021596332064e-05,-0.0008962050262761155,-0.001321250774915281,0.0005153261845525357,-0.002889990711458217,-0.0021209214034042605,0.0020695844739066715,-0.00014014286466955086,0.0009134460157272978,-0.00027547064344887734,-0.0002525111082046704,-0.00029546277975749097,-0.00011040631922924048,0.00033971800832723146,0.0010895363170110195,-0.0004312722464144543,0.000958418155685575,0.0005818807601653471,-0.00036784030586108557,-0.0008727568504917515,0.0004985691079613431,0.00034475482623292785,0.002395081824569308,-0.0002771095996140209,-0.0009807453071823714,-0.0013897401498833648,-0.0009447057885695381,0.0008531480590745008,0.00048197969606426385,-0.0015372902823793605,-0.0002596407903240591,-0.00014896332469929886,-0.0004982778431077583,-0.0006349332934737578,0.0007353152259549856,0.0003864613546171259,19.768916710866073,-0.00023542179414388163,0.0014400110290450718,0.001636732375335667,-0.0009260753026473388,-0.0006032435079961867,-0.00015321585164906616,0.0016471551965116654,6.262560176863953e-05,7.49954052634079e-05
55,-0.0013324237646424669,0.0025982129228048446,-0.0003329117231869514,0.0005947625185515254,0.00015021471063160027,0.0019581969904817974,-0.00037584812430687433,-0.00047094582271199435,0.00021131387531853359,-0.0005484149147430744,0.00019881214290705176,0.0014074073862300315,-0.0019049410781829372,-0.0003818931416933926,-0.000934181781181494,-0.0018798455336477384,-0.00024234720421408408,0.0013875397309966334,0.0004274450603136276,-0.001931013873543271,0.0025350647411226945,-0.0005087787285003105,0.001667102349393633,0.0010802013302674107,-6.1016890549811506e-05,-0.0007595682552425216,9.152657344349383e-05,-9.60883371331735e-05,0.00012836784941026988,-0.0013228689075059784,-0.001296011855261394,-0.0018959340525487656,-0.0001366544730380013,0.0022040665729841113,-0.0019701001905271234,-0.002526389663479954,0.003397546747383192,-0.001672518557343401,0.0006458014251403988,-0.000660722044929724,-0.00038176505058286103,-0.0019010764602141212,0.0021505252689270967,-0.0003979965071646521,0.0020776746922322453,-4.0234574717563654e-05,0.0004316920625860905,0.0009984673790545634,0.001735406189311471,-0.00035702246650270124,-0.00023542179414388163,44.82709330892452,0.000519964344268409,-0.00259519627925669,0.00201583281314068,-0.003991559494732155,-0.00028774849191570196,0.0009720066175429345,0.0028080918816538038,0.00042256453004169993
56,0.002213694430020823,0.0017882960701866653,0.0032280612972964222,4.367505787980107e-05,-0.00017282254290429112,0.0003710882920125626,0.0021665506711052497,-0.0002982011773672021,0.0024955214125929708,-0.002986972189121679,-0.0028787761098394895,-0.002842335247282429,-0.0063522132797996485,0.0029235177963023336,6.555455651540773e-05,0.0032814627495752744,-0.0036482367183044836,0.0010270397901204946,-0.0030711904330044445,0.002978822061056332,-0.002897641500619013,0.0023296919492874556,-0.0004997402442684109,-0.0018537388905919174,0.0030982841103961694,-0.00040126502159524245,0.0012524300488796025,0.0010400902794534444,0.0003555126399908836,0.0014193673534603263,0.000576924934958975,0.0018017330111993052,-0.0008831310205584686,-0.003239101700714737,0.000202623700770311,0.004340563829304678,-0.003737698097967498,0.0019724287460817867,-0.004837110084926457,0.0026313748783368665,0.004196789792551772,0.0005855148057069265,0.0010242285795331626,-0.0007427552550498472,0.002537511234777815,-0.0026765697012324477,-0.0021406575331668547,-0.0006540620772455709,0.006602784848839117,0.0010464999126612539,0.0014400110290450718,0.000519964344268409,84.28013363908147,0.0013620283047315533,-0.0022545885104462344,-0.0012210337483238797,0.00012442789116711648,0.0011216127854155853,0.0009774166277076923,-0.0016972388575318671
57,0.00016990093631450546,-0.0010029797908668206,0.0013750408784628649,-0.0033420050363184737,-0.0005681230773886981,0.000384425767797355,-0.0003744235342227645,0.00022290265073731243,0.0011478505631366876,0.00020791921907669874,0.002451341428341724,-0.0022262137236259225,-0.0015851938472284041,0.00139129375318195,0.0018334811892398006,-0.0017859292179783263,0.0022086329145141266,-0.0004909734163084015,-0.0006585714617747394,-0.00014202478851584464,-0.010362633051489127,0.0002816908087557438,0.0004048963329015274,0.0007246732505049688,-0.002068481647629108,0.0005417421545343661,-0.00017775652150734406,0.0005647517200031158,0.0020474956202073667,-5.751550287611489e-05,-0.0018597810305183127,0.0026266435939859695,0.00016789629118865992,0.0021057206973080305,-0.0019427522752704777,-0.0064252621686980505,-0.0005737410532251581,-0.00019983214778609764,-0.00017212968334470594,0.0001294849943635787,-0.0004957171764334434,-0.0006793317013418466,-0.00016244372310750038,-0.002590057907723924,-0.00041712814820374535,0.0016365126139592573,0.00018187027088412423,-0.0004840884609384595,-0.0003354158555046517,0.0004847005357362218,0.001636732375335667,-0.00259519627925669,0.0013620283047315533,47.8780576409571,0.0015007377477411178,-0.002724298188711582,-0.0007845193309601028,0.0006709385821087254,0.0016269434365222511,-0.00044828023479805487
58,0.0022065160925179433,0.004101959189629416,-0.00044869973393414755,0.0011928340010111992,0.001480119786283549,-0.0020616365224370207,-0.00332031113941392,0.00037878864676581047,0.00017740301262955498,0.0014973046858428108,0.0002763789979182513,0.0006928086415341089,0.0010149650518583271,-0.0010656927617288647,-0.0002413056059449152,0.0012213954365129494,-0.0004940501690730776,0.002205557857288147,-0.004181643872843109,0.00253219584836827,0.0068824654074020625,-0.0006900995434183665,-0.0015861885482699471,0.0003211023489769999,-0.0005036237280609631,-0.0023807533953208474,0.000574743013478799,-0.0013466435807193736,0.0012829946178484844,0.0007102402331604405,-0.003500645520769153,0.0026224471744441804,-0.0005906107368237202,8.996546461823817e-05,-0.0016914379207514363,-0.004678521179038341,-0.0012375902664748441,-0.0011093727871928983,-0.0006368260133246105,-0.0020158625381768466,-0.0023425286966767445,0.0003249082826346981,-0.0019046703996648958,-0.0020700455434127124,-0.0007095502970854569,-0.0002380393067626627,-0.0007500808582012439,0.001328847825911436,0.0001533802379471911,-0.0005712436221982923,-0.0009260753026473388,0.00201583281314068,-0.0022545885104462344,0.0015007377477411178,49.571127035314866,0.0015810955999914277,0.0002207697466805021,-0.0012100279062226187,0.0007083395375673435,-9.714306462880608e-05
59,-0.0036663045771803764,0.007114211490482369,0.0030947383576870086,-0.0022583679414203066,0.0024857778985355114,0.004011906132777521,0.0026144290696735227,-0.00012002341763580344,0.0025187797736149495,-0.0026642152721046996,-0.0010748152550134147,-4.716087291036866e-05,0.00198532471582168,-0.0037095137348849634,0.001960331294401748,-0.001369338079752864,0.00011710185893503089,-0.00037426331911283035,0.003004279422976515,-0.005227025177225094,0.004524605857666198,-0.0029881762635006887,-0.00038483994973394486,-0.0002018364201802408,-0.000886991928737216,-0.0030977572860575657,-9.56938828771698e-05,0.00019133495647348774,0.004744579329548947,-0.004014676058815788,0.004755448088119891,0.0030209507036243234,0.00019740167850247156,-0.0008760585883907041,-0.009084076142907384,-0.000641062274046778,0.0026825115137034147,0.0013137046146009875,-0.0014550739318958796,0.0011516887089230382,-0.004563291695907691,0.0014684533286388358,-0.0008512355126544012,-0.0029009886366007727,-0.002253773583849463,0.0005464042193663372,-0.004046490833011672,-0.00020619547314733446,-0.0030241012936161552,0.003880204287089419,-0.0006032435079961867,-0.003991559494732155,-0.0012210337483238797,-0.002724298188711582,0.0015810955999914277,105.84527562212037,0.00043401490994292465,-0.0008985740857088455,-0.0016902675522727,-0.0006452083165311863
60,0.0005165918742000115,0.0017685480681950295,-0.0004781012134337126,0.0006480073116559374,-2.2360603739645946e-05,-0.00014564543022241262,0.0004881039230094457,3.070464577148922e-05,-0.0005663341751880627,-0.0006701405853164158,-0.00021622674572003713,0.0002991373254000386,-0.0007162977505888484,-0.000534876035148095,0.000344827428296665,-0.000670513046337046,-2.857121423767948e-05,-0.00027738812667154407,-0.00023384668304401342,-0.00022116638911272727,-0.002016973054251878,0.0005605217893734968,0.000629431786178135,0.00038726160263303106,0.0002400339451831284,-0.0008325511975684148,0.0002765601472536301,-0.0008991747040609843,0.0005984610353205191,0.0007208036438752478,0.0008107312364894745,0.0010979100690179744,0.0006052342400840624,-0.00010754984047240464,-0.0036228384608960333,0.0006666618907495149,-0.0005856690598107649,-0.0004763464193836301,-6.234751468090603e-05,0.00016391317979779597,0.0012384034432669025,0.0003376547410589155,-0.00019517041210507233,0.00020896196366771542,-1.3799833330993108e-05,0.0006759972123465511,0.0007727412650755355,-8.042840987747427e-05,-0.00011944901728050267,0.0007517889137261019,-0.00015321585164906616,-0.00028774849191570196,0.00012442789116711648,-0.0007845193309601028,0.0002207697466805021,0.00043401490994292465,5.643792247545272,0.00011060902899924602,-6.53020020833286e-05,0.00040273974843991106
61,0.0016513436262987505,0.003961792839670421,-0.0005201446319347396,-0.0007491454551839335,0.0009343391883940635,-0.0010862535639353764,-0.0007921690576442997,-6.92576080159917e-05,-0.0001926021499238818,-0.0006857335235685059,-0.0012151571840596873,-0.0004422858950221317,-0.0016440301176595547,-0.0004730340527395673,-0.0023619915428255145,-0.00011379852283381739,0.0009313197521979923,-0.0003195810478058495,-0.001016675912621017,-0.001956567119406583,-0.0007883159277604868,-0.0006115162436374665,-0.00017291658757626071,-0.0014105664146878156,0.0002996380413241321,0.0015706260892368357,0.00013855686083694566,0.0019787358759402345,0.0030481979854864775,-0.001303211870289327,7.058375838842228e-06,0.0015938093836312727,-0.0024905547976184607,-0.0022378803641185264,-0.0010876746803190247,-0.0038387435433774966,0.0010692711504055438,0.001780777093740926,-0.001201041868735594,0.0004363629337708262,0.0012979480118602536,-0.0023065225462086045,1.8592463577539333e-05,0.0016304082094960666,-0.0008062920431680672,-0.00029514081472348166,-0.00023032759132755483,-0.0019489367684251064,0.0012677045328331566,0.001288241654450179,0.0016471551965116654,0.0009720066175429345,0.0011216127854155853,0.0006709385821087254,-0.0012100279062226187,-0.0008985740857088455,0.00011060902899924602,39.490845586847115,-0.005437019964290413,-0.0009435431753286152
62,-0.0004781791883829785,0.0017277672059415757,-0.0003386848727456307,0.0020760195784613397,-0.0011561971255223003,0.0018268328979362597,0.0007881539947226712,-0.00010012767746710345,-0.0015399407679578473,-0.0014020947394663699,-0.001044814686580908,0.002938274697618531,-0.0029411481129983878,-0.0013044769527735393,0.0019960475584291973,0.0009445753254766733,0.0017682822060629247,-0.0007768858707457398,0.004680152366351942,-0.0019474462234180501,-0.006721947171983353,-0.002657683501915084,-0.004087640931199291,-0.0037950418844055218,0.0011371526170227144,0.0003881308176599425,-0.00011783199403275589,0.0004352119906761151,0.0013302780833367612,-0.0009285110070308951,-0.0007304470074603842,-0.0015109952154021592,0.002755464551673349,0.0004397716288144072,0.00029552918384076466,0.004322156019863694,0.0032851798713132187,0.001145696719482694,0.0018427905112729855,-0.000646951636867832,0.0006027474420303409,-0.0021509899494281605,-0.00043459357552702875,0.0009466565710089559,-0.0006228521074792116,-0.003146942725825662,-0.00015863819155352265,-0.0027866557454079787,-0.0001761493634288658,0.004607754390734465,6.262560176863953e-05,0.0028080918816538038,0.0009774166277076923,0.0016269434365222511,0.0007083395375673435,-0.0016902675522727,-6.53020020833286e-05,-0.005437019964290413,56.31770944898873,0.0008161345153085175
63,5.547145049118854e-05,0.00035825038810785776,-0.0011266394481652554,-0.00241092702652025,-0.0014253981491809083,-0.0017113115399659514,-0.0025508191553546907,0.00019249259775456283,-0.0001776644294300804,0.0006794643958191738,0.0011807614475911289,-0.0010510635539902262,-0.0008931610309096185,-0.0012342101001085925,0.0008636235388681911,6.835246714219037e-05,0.0005173317585502076,0.00021214299514137007,0.002007494286370502,0.00010250711446781056,2.87965240977754e-05,-0.0012655109414665769,0.00017849575815563257,-0.0007785483113422086,0.0008535884260863413,-0.000612246961695137,-0.001143540456522294,-0.001530366851452932,0.0009456741662150328,-8.29718543060834e-06,0.0015103590490941278,0.0008021777475669751,-0.0007764861494538792,0.0013199429586395956,0.0021637347196248164,0.0005379011315932191,-0.0012762599040932296,-0.0016241678358306806,-0.0009126725234594328,-0.0006863309408600253,0.00021592563837111455,0.0009109098171108107,0.001401991243394213,-0.0011955245364596847,0.0008806485716563567,0.0011827680472457868,0.0005042598201058038,-0.0016001925870323234,-0.0011033443037050989,-0.0001590523827433916,7.49954052634079e-05,0.00042256453004169993,-0.0016972388575318671,-0.00044828023479805487,-9.714306462880608e-05,-0.0006452083165311863,0.00040273974843991106,-0.0009435431753286152,0.0008161345153085175,18.60084472798775
